800.77	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	798.54	796.51	794.47	792.4	790.29	788.17	786.05	783.94	781.82	779.72	777.63	775.55	773.48	771.43	769.4	767.39	765.4	763.42	761.46	759.51	757.58	755.71	753.93	752.31	750.85	748.83	741.46	734.92	729.28	724.21	719.68	715.65	712.04	708.77	705.86	703.44	701.51	699.93	695.97	687.08	679.14	673.46	668.96	665.25	662.16	659.53	656.86	654.13	651.32	646.36	638.47	630.89	623.66	616.65	609.73	602.81	595.8	588.49	580.88	573.1	565.21	557.18	549.11	541.11	533.2	525.29	517.34	509.32	500.97	492.12	483.05	473.91	464.77	455.67	446.99	438.97	430.95	422.93	414.9	406.87	400.17	395.55	391.6	387.67	383.76	379.9	376.07	372.26	368.45	364.63	360.75	356.79	352.63	350	350	349.95	349.2	347.96	346.45	344.76	342.98	341.15	339.26	337.31	335.31	333.26	331.15	329	326.81	324.57	322.3	320	317.67	315.34	313.01	310.66	308.32	305.99	303.68	301.46	299.99	299.41	298.26	296.87	295.32	293.67	291.97	290.2	288.37	286.48	284.55	282.57	280.54	278.48	276.38	274.25	272.08	269.88	267.64	265.37	263.06	260.71	258.31	255.85	253.31	250.71	250	250	250	250	249.69	248.22	246.59	244.92	243.2	241.45	239.67	237.89	236.1	234.32	232.53	230.73	228.93	227.12	225.33	223.54	221.78	220.05	218.34	216.68	215.04	213.43	211.84	210.28	208.75	207.25	205.77	204.3	202.86	201.46	200.16	199.95	198.99	197.42	195.7	193.97	192.23	190.5	188.77	187.04	185.31	183.57	181.82	180.07	178.32	176.57	174.82	173.06	171.3	169.54	167.77	165.99	164.2	162.41	160.61	158.81	157	155.15	153.24	151.28	150	150	150	150	150	150	150	150	150	150	150	149.98	149.95	149.91	149.85	149.8	149.75	149.69	149.65	149.61	149.57	149.55	149.53	149.52	149.53	149.54	149.57	149.61	149.66	149.71	149.77	149.84	149.9	149.96	149.99	150	150.01	150.03	150.06	150.24	154.38	159.52	164.67	169.85	175.06	180.29	185.51	190.68	195.8	200.34	204.23	207.74	211.22	214.73	218.26	221.83	225.43	229.07	232.77	236.54	240.42	244.45	248.78	250	250	250	250	250	250.82	253.04	256.02	259.35	262.88	266.55	270.33	274.09	277.75	281.3	284.66	287.83	290.77	293.48	295.92	297.91	299.76	305.17	315.38	325.21	334.81	344.26	352.38	359.84	367.49	375.21	383.06	391.07	399.39	408.3	418.03	427.88	437.75	447.62	456.89	464.33	470.26	475.2	479.54	483.36	486.62	489.56	489.84	523.55	562.12	598.05	601.78
800.78	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.49	797.52	795.52	793.45	791.34	789.22	787.09	784.96	782.84	780.71	778.6	776.49	774.39	772.31	770.24	768.18	766.13	764.08	762.04	760.01	758	756.05	754.18	752.43	750.86	747.59	741.24	735.67	730.64	726.04	721.89	718.1	714.62	711.38	708.4	705.78	703.43	701.19	697.67	691.84	684.4	678.56	673.76	669.6	665.92	662.64	659.32	655.93	652.33	647.31	640.22	632.8	625.54	618.43	611.42	604.41	597.27	589.69	581.82	573.83	565.71	557.55	549.46	541.47	533.49	525.48	517.41	509.12	500.55	491.67	482.63	473.48	464.33	455.37	446.73	438.47	430.5	422.52	414.52	406.53	400.24	395.46	391.43	387.51	383.59	379.67	375.77	371.88	367.98	364.08	360.15	356.24	352.33	350	350	349.82	348.91	347.61	346.06	344.37	342.62	340.8	338.94	337.01	335.03	333	330.92	328.79	326.62	324.42	322.17	319.9	317.59	315.28	312.96	310.65	308.34	306.06	303.85	301.75	300.15	299.67	298.64	297.25	295.68	294.02	292.3	290.52	288.68	286.79	284.85	282.86	280.84	278.77	276.67	274.54	272.37	270.17	267.93	265.66	263.35	261.01	258.62	256.19	253.72	251.55	250	250	250	250	249.88	248.69	247.11	245.47	243.8	242.09	240.35	238.6	236.85	235.1	233.33	231.54	229.75	227.96	226.18	224.41	222.67	220.95	219.27	217.61	215.97	214.35	212.75	211.19	209.64	208.13	206.65	205.19	203.77	202.39	201.08	200.02	200	198.49	196.66	194.84	193.05	191.28	189.51	187.75	185.98	184.21	182.43	180.66	178.89	177.13	175.36	173.59	171.82	170.04	168.26	166.47	164.69	162.9	161.11	159.3	157.49	155.66	153.78	151.97	150.3	150	150	150	150	150	150	150	150	150	150	150	150	149.99	149.96	149.93	149.9	149.87	149.83	149.81	149.78	149.77	149.76	149.75	149.76	149.77	149.79	149.82	149.86	149.89	149.93	149.97	149.99	150	150.02	150.07	150.15	150.29	150.58	151.79	155.92	160.96	166.12	171.38	176.67	181.98	187.32	192.67	197.91	202.07	205.45	208.83	212.25	215.72	219.23	222.77	226.35	229.97	233.63	237.37	241.23	245.23	249.15	250	250	250	250	250.07	251.21	253.38	256.13	259.16	262.4	265.8	269.31	272.86	276.36	279.8	283.12	286.26	289.23	292	294.55	296.77	298.48	300.29	309.24	319.46	329.6	339.63	349.49	357.89	365.74	373.6	381.47	389.36	397.33	406.37	416.27	426.14	436	445.86	455.82	463.47	469.84	475.02	479.52	483.47	486.82	489.81	490.28	524.39	563.63	599.28	603
800.78	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	798.59	796.59	794.51	792.39	790.26	788.12	785.98	783.83	781.69	779.55	777.41	775.28	773.15	771.04	768.92	766.81	764.7	762.58	760.46	758.37	756.33	754.35	752.47	750.74	746.5	741.18	736.33	731.8	727.6	723.72	720.12	716.74	713.55	710.58	707.85	705.31	702.89	699.82	695.32	689	683.09	678.13	673.67	669.58	665.72	661.78	657.73	653.48	648.22	641.35	634.24	627.07	619.94	612.87	605.84	598.67	590.72	582.61	574.4	566.13	557.9	549.8	541.77	533.69	525.57	517.35	508.88	500.17	491.23	482.17	473.04	463.97	455.06	446.41	438.04	430.01	422.07	414.11	406.23	400.1	395.31	391.24	387.33	383.42	379.5	375.59	371.68	367.77	363.86	359.96	356.04	352.13	350	350	349.69	348.68	347.32	345.76	344.09	342.35	340.55	338.7	336.79	334.82	332.81	330.75	328.64	326.49	324.31	322.08	319.83	317.54	315.25	312.95	310.66	308.37	306.14	304	302	300.37	299.9	299.06	297.72	296.15	294.48	292.74	290.93	289.08	287.17	285.22	283.23	281.2	279.14	277.04	274.91	272.74	270.54	268.31	266.05	263.75	261.42	259.05	256.68	254.42	252.32	250.38	250	250	250	249.99	249.13	247.72	246.13	244.47	242.79	241.09	239.37	237.65	235.9	234.13	232.35	230.57	228.79	227.03	225.28	223.55	221.85	220.16	218.5	216.86	215.23	213.63	212.05	210.5	208.98	207.48	206.03	204.6	203.2	201.87	200.7	200	199.32	197.52	195.66	193.82	192.01	190.21	188.4	186.59	184.79	183	181.21	179.43	177.65	175.88	174.1	172.32	170.55	168.77	167	165.23	163.45	161.67	159.88	158.07	156.24	154.4	152.63	150.91	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	149.98	149.97	149.95	149.94	149.93	149.92	149.91	149.91	149.92	149.92	149.94	149.95	149.97	149.99	150	150	150	150.04	150.12	150.25	150.45	150.8	151.58	153.41	157.51	162.4	167.44	172.61	177.91	183.3	188.7	194.13	199.45	203.07	206.38	209.74	213.15	216.6	220.08	223.6	227.14	230.72	234.34	238	241.71	245.49	249.04	250	250	250	250	250.18	251.4	253.47	256.01	258.83	261.87	265.06	268.38	271.77	275.14	278.48	281.75	284.89	287.88	290.7	293.34	295.73	297.68	299.44	306.19	316.6	326.97	337.29	346.95	355.85	364.06	371.96	379.92	387.91	395.97	404.98	414.77	424.56	434.33	444.12	454.35	462.52	469.34	474.8	479.48	483.57	487.01	490.06	490.73	525.23	565.14	600.51	604.22
800.78	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.7	797.71	795.6	793.46	791.3	789.15	786.98	784.81	782.64	780.47	778.3	776.13	773.96	771.8	769.63	767.45	765.27	763.08	760.89	758.71	756.55	754.45	752.42	750.49	745.86	741.25	736.94	732.81	728.92	725.26	721.78	718.47	715.33	712.38	709.63	707.02	704.56	701.92	698.39	693.14	687.26	682.24	677.57	673.05	668.59	664.09	659.49	654.63	649.26	642.34	635.26	628.17	621.09	614.01	606.93	599.74	591.49	583.25	574.95	566.62	558.29	550.1	541.99	533.81	525.59	517.24	508.64	499.82	490.83	481.72	472.62	463.59	454.69	446.02	437.6	429.49	421.59	413.67	405.83	399.76	395.07	391.05	387.13	383.21	379.29	375.38	371.48	367.58	363.66	359.76	355.85	351.94	350	350	349.58	348.51	347.1	345.54	343.9	342.18	340.39	338.54	336.64	334.69	332.7	330.65	328.57	326.44	324.27	322.06	319.81	317.54	315.26	312.97	310.69	308.43	306.23	304.12	302.17	300.56	300	299.51	298.3	296.74	295.04	293.27	291.44	289.56	287.65	285.69	283.69	281.66	279.59	277.5	275.37	273.21	271.01	268.79	266.53	264.25	261.95	259.64	257.39	255.22	253.07	250.98	250	250	250	250	249.55	248.34	246.85	245.25	243.59	241.9	240.21	238.48	236.72	234.95	233.17	231.4	229.63	227.88	226.14	224.42	222.72	221.03	219.36	217.71	216.08	214.47	212.88	211.32	209.78	208.28	206.81	205.37	203.94	202.57	201.34	200.29	199.83	198.08	196.26	194.45	192.64	190.81	188.97	187.14	185.33	183.52	181.73	179.94	178.15	176.38	174.6	172.84	171.08	169.32	167.57	165.81	164.06	162.3	160.54	158.76	156.98	155.23	153.5	151.76	150.08	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	149.99	149.99	149.99	149.99	149.99	150	150	150	150	150	150	150	150.04	150.13	150.29	150.53	150.9	151.54	152.74	154.96	159.11	163.89	168.8	173.82	178.97	184.28	189.68	195.08	199.87	203.75	207.14	210.53	213.94	217.36	220.8	224.27	227.78	231.31	234.88	238.45	242.02	245.57	249.03	250	250	250	250	250.22	251.41	253.36	255.72	258.38	261.26	264.31	267.49	270.76	274.03	277.3	280.54	283.67	286.67	289.55	292.27	294.78	296.97	299.64	305.15	315.15	325.26	335.29	344.79	353.77	362.29	370.4	378.53	386.74	395.12	403.99	413.49	423.1	432.74	442.42	452.47	461.53	468.74	474.53	479.41	483.65	487.2	490.3	491.18	526.06	566.67	601.73	605.44
800.79	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	798.81	796.7	794.54	792.36	790.17	787.98	785.79	783.58	781.38	779.17	776.95	774.74	772.52	770.29	768.05	765.8	763.55	761.29	759.03	756.75	754.47	752.27	749.88	745.6	741.47	737.52	733.7	730.04	726.53	723.15	719.91	716.82	713.88	711.09	708.43	705.91	703.53	700.99	696.91	691.26	685.91	680.68	675.65	670.67	665.71	660.69	655.56	650.31	643.24	636.11	629.03	621.99	614.97	607.91	600.76	592.51	584.08	575.66	567.22	558.77	550.38	542.14	533.84	525.55	517.1	508.4	499.51	490.47	481.32	472.2	463.16	454.24	445.54	437.11	428.97	421.09	413.21	405.34	399.26	394.8	390.83	386.9	383.02	379.18	375.36	371.53	367.67	363.78	359.82	355.76	351.75	350	350	349.53	348.4	346.97	345.43	343.8	342.1	340.31	338.47	336.58	334.65	332.67	330.64	328.57	326.45	324.29	322.1	319.86	317.6	315.32	313.04	310.76	308.5	306.31	304.22	302.28	300.68	300	299.92	298.96	297.45	295.72	293.9	292.04	290.14	288.21	286.23	284.23	282.2	280.13	278.04	275.92	273.76	271.58	269.37	267.14	264.89	262.64	260.42	258.23	256.05	253.85	251.63	250	250	250	250	249.88	248.95	247.6	246.07	244.45	242.79	241.09	239.34	237.56	235.78	234	232.23	230.47	228.73	226.99	225.27	223.56	221.87	220.2	218.54	216.9	215.28	213.68	212.11	210.56	209.04	207.54	206.07	204.61	203.2	201.91	200.78	200.01	198.61	196.78	194.97	193.15	191.29	189.44	187.62	185.8	184	182.2	180.42	178.64	176.88	175.13	173.38	171.64	169.9	168.17	166.44	164.71	162.98	161.26	159.53	157.82	156.16	154.51	152.88	151.31	150.27	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150.03	150.12	150.28	150.53	150.91	151.47	152.4	153.93	156.46	160.68	165.39	170.2	175.11	180.13	185.29	190.63	195.86	200.37	204.29	207.79	211.19	214.55	217.93	221.32	224.73	228.16	231.61	235.09	238.61	242.17	245.65	249.09	250	250	250	250	250.19	251.28	253.07	255.29	257.83	260.6	263.54	266.62	269.8	273	276.22	279.43	282.56	285.58	288.5	291.3	293.91	296.4	299.54	304.68	313.85	323.71	333.51	342.91	351.89	360.59	368.93	377.26	385.68	394.27	403.1	412.35	421.75	431.23	440.77	450.58	460.56	468.03	474.2	479.31	483.7	487.38	490.54	491.62	526.89	568.2	602.96	606.66
800.79	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.89	797.78	795.59	793.39	791.19	788.97	786.74	784.5	782.25	780	777.74	775.48	773.21	770.92	768.63	766.32	764	761.67	759.32	756.93	754.48	751.99	749.24	745.59	741.82	738.13	734.52	731.02	727.63	724.35	721.17	718.11	715.18	712.36	709.64	707.05	704.59	702.28	700.13	694.31	688.49	682.9	677.46	672.12	666.79	661.42	656	650.18	643.63	636.62	629.61	622.63	615.68	608.75	601.81	593.66	585	576.34	567.7	559.08	550.45	542.05	533.73	525.42	516.95	508.22	499.28	490.17	480.94	471.75	462.65	453.7	444.98	436.54	428.41	420.56	412.73	404.89	398.65	394.53	390.59	386.77	383.01	379.28	375.56	371.82	368.06	364.26	360.4	356.45	352.38	350	350	349.52	348.35	346.92	345.4	343.78	342.09	340.31	338.48	336.61	334.69	332.72	330.7	328.64	326.53	324.39	322.2	319.97	317.72	315.44	313.16	310.88	308.61	306.39	304.28	302.34	300.73	300	300	299.68	298.28	296.51	294.65	292.75	290.82	288.86	286.88	284.87	282.83	280.77	278.68	276.56	274.42	272.25	270.07	267.88	265.69	263.52	261.36	259.2	257.01	254.78	252.48	250.09	250	250	250	250	249.52	248.35	246.91	245.33	243.7	241.98	240.2	238.41	236.62	234.83	233.06	231.3	229.55	227.82	226.09	224.38	222.69	221.01	219.34	217.69	216.06	214.45	212.87	211.3	209.76	208.23	206.72	205.22	203.79	202.44	201.24	200.25	199.16	197.3	195.48	193.59	191.72	189.88	188.06	186.25	184.45	182.67	180.9	179.15	177.4	175.67	173.94	172.22	170.5	168.8	167.09	165.4	163.7	162.01	160.34	158.7	157.09	155.5	153.94	152.44	151.21	150.33	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150.01	150.08	150.22	150.47	150.82	151.34	152.11	153.29	155.1	157.91	162.23	166.88	171.6	176.42	181.33	186.37	191.59	196.57	200.96	204.85	208.3	211.65	214.98	218.28	221.56	224.85	228.15	231.46	234.79	238.13	241.51	244.99	248.66	250	250	250	250	250.1	251.03	252.65	254.74	257.17	259.86	262.74	265.76	268.87	272.03	275.22	278.41	281.54	284.58	287.54	290.4	293.1	295.81	299.17	304.19	312.65	322.27	331.87	341.21	350.19	358.98	367.51	376.03	384.66	393.42	402.32	411.33	420.52	429.81	439.19	448.72	459.27	467.22	473.82	479.17	483.73	487.55	490.78	492.07	527.71	569.75	604.19	607.88
800.79	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	798.86	796.63	794.4	792.17	789.92	787.65	785.37	783.09	780.8	778.5	776.2	773.88	771.55	769.2	766.84	764.46	762.05	759.6	757.1	754.51	751.67	748.91	745.74	742.26	738.77	735.32	731.95	728.65	725.44	722.31	719.28	716.33	713.48	710.72	708.06	705.5	703.06	700.32	695.55	689.92	684.25	678.62	673.03	667.46	661.87	656.14	650.12	643.75	636.94	630.03	623.13	616.25	609.39	602.54	594.48	585.66	576.81	567.96	559.12	550.4	541.88	533.55	525.25	516.84	508.12	499.13	489.94	480.58	471.26	462.05	453.04	444.3	435.86	427.79	419.96	412.14	404.36	398.23	394.25	390.48	386.81	383.17	379.55	375.93	372.29	368.63	364.95	361.24	357.49	353.93	350.8	350	349.58	348.38	346.96	345.45	343.84	342.15	340.39	338.58	336.72	334.8	332.85	330.84	328.79	326.69	324.56	322.38	320.16	317.91	315.64	313.35	311.06	308.76	306.5	304.33	302.35	300.71	300	300	300	299.26	297.38	295.49	293.56	291.6	289.62	287.62	285.61	283.57	281.5	279.42	277.31	275.19	273.06	270.92	268.78	266.64	264.51	262.38	260.23	258.06	255.86	253.68	251.58	250.25	250	250	250	249.94	249.1	247.76	246.23	244.61	242.84	241.04	239.23	237.43	235.65	233.87	232.11	230.36	228.62	226.9	225.18	223.48	221.79	220.12	218.46	216.83	215.2	213.6	212.01	210.44	208.88	207.33	205.8	204.33	202.94	201.66	200.57	199.67	197.81	195.93	194	192.13	190.3	188.49	186.69	184.91	183.15	181.4	179.66	177.94	176.23	174.52	172.82	171.13	169.45	167.77	166.1	164.44	162.8	161.18	159.58	158.01	156.46	154.94	153.48	152.2	151.11	150.29	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150.03	150.14	150.35	150.67	151.14	151.81	152.77	154.17	156.24	159.35	163.76	168.35	173.01	177.73	182.54	187.47	192.54	197.33	201.61	205.37	208.7	211.94	215.15	218.35	221.52	224.69	227.85	231.01	234.17	237.34	240.54	243.76	246.88	249.24	250	250	250	250.01	250.68	252.12	254.07	256.43	259.07	261.9	264.89	267.96	271.1	274.28	277.46	280.59	283.65	286.64	289.55	292.33	295.18	298.62	303.53	311.52	320.93	330.31	339.61	348.59	357.44	366.12	374.86	383.69	392.62	401.58	410.47	419.43	428.51	437.69	447.02	457.39	466.43	473.37	478.99	483.73	487.71	491.01	492.51	528.54	571.3	605.42	609.1
800.8	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.9	797.66	795.41	793.13	790.84	788.53	786.22	783.91	781.59	779.26	776.91	774.55	772.18	769.78	767.36	764.91	762.42	759.89	757.28	754.54	751.63	748.97	746	742.74	739.44	736.13	732.84	729.62	726.46	723.36	720.34	717.38	714.5	711.69	708.97	706.33	703.74	700.59	696.2	690.66	684.99	679.3	673.61	667.9	662.17	656.28	650.18	643.85	637.22	630.39	623.56	616.75	609.94	602.97	595.09	586.15	577.12	568.07	559.13	550.35	541.74	533.35	525.06	516.75	508.11	499.1	489.8	480.29	470.72	461.32	452.22	443.47	435.09	427.12	419.25	411.39	403.5	397.81	394.09	390.52	386.99	383.48	379.96	376.43	372.9	369.36	365.8	362.26	358.81	355.49	352.29	350.25	349.7	348.48	347.08	345.58	343.97	342.29	340.55	338.75	336.91	335	333.05	331.06	329.02	326.94	324.82	322.65	320.44	318.2	315.93	313.64	311.32	308.99	306.66	304.4	302.32	300.62	300	300	300	300	298.32	296.4	294.46	292.48	290.48	288.48	286.45	284.41	282.35	280.27	278.19	276.09	273.99	271.88	269.77	267.66	265.55	263.43	261.29	259.15	257.03	254.93	252.97	251.4	250.27	250	250	250	249.76	248.63	247.18	245.5	243.68	241.86	240.04	238.23	236.44	234.66	232.89	231.14	229.4	227.68	225.96	224.25	222.56	220.88	219.21	217.56	215.93	214.31	212.69	211.09	209.5	207.91	206.34	204.83	203.4	202.06	200.88	200.03	198.32	196.31	194.38	192.53	190.71	188.91	187.13	185.38	183.64	181.91	180.2	178.49	176.8	175.11	173.44	171.77	170.11	168.46	166.82	165.2	163.6	162.01	160.45	158.91	157.39	155.9	154.47	153.16	151.97	150.96	150.19	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150.05	150.21	150.48	150.89	151.47	152.28	153.42	155.03	157.37	160.81	165.28	169.81	174.4	179.04	183.76	188.59	193.5	198.13	202.27	205.81	208.99	212.08	215.16	218.22	221.27	224.3	227.34	230.36	233.39	236.41	239.41	242.37	245.11	247.45	249.34	250	250	250	250.3	251.49	253.3	255.59	258.2	261.03	264	267.07	270.21	273.4	276.57	279.69	282.77	285.78	288.73	291.59	294.51	297.96	302.69	310.47	319.7	328.89	338.02	347.05	355.91	364.85	373.83	382.84	391.89	400.86	409.74	418.59	427.48	436.4	445.41	455.46	465.54	472.85	478.77	483.72	487.86	491.24	492.96	529.35	572.86	606.64	610.33
800.8	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	798.66	796.4	794.09	791.76	789.42	787.08	784.73	782.38	780.01	777.63	775.23	772.81	770.37	767.89	765.38	762.82	760.2	757.5	754.7	751.98	749.28	746.34	743.25	740.09	736.9	733.7	730.53	727.4	724.33	721.31	718.35	715.44	712.59	709.81	707.09	704.33	700.95	696.7	691.39	685.63	679.86	674.08	668.29	662.47	656.48	650.33	644	637.46	630.7	623.94	617.19	610.44	603.44	595.59	586.65	577.41	568.19	559.14	550.27	541.59	533.14	524.86	516.58	508.19	499.25	489.77	480.02	470.1	460.42	451.2	442.49	434.32	426.39	418.47	410.54	402.63	397.53	394.1	390.72	387.32	383.92	380.5	377.08	373.65	370.22	366.82	363.47	360.2	356.98	353.86	351.04	349.87	348.68	347.29	345.78	344.17	342.5	340.78	339	337.16	335.27	333.34	331.36	329.34	327.28	325.17	323.02	320.82	318.59	316.32	314.02	311.69	309.32	306.94	304.56	302.3	300.46	300	300	300	300	299.26	297.39	295.43	293.43	291.43	289.41	287.39	285.35	283.29	281.23	279.16	277.09	275	272.91	270.82	268.73	266.62	264.5	262.38	260.27	258.19	256.14	254.26	252.6	251.16	250.15	250	250	250	249.57	248.2	246.38	244.5	242.64	240.81	239	237.2	235.43	233.66	231.91	230.17	228.43	226.71	225	223.3	221.61	219.94	218.27	216.62	214.98	213.34	211.71	210.09	208.46	206.87	205.32	203.83	202.43	201.16	200.2	198.69	196.64	194.74	192.91	191.11	189.34	187.59	185.85	184.14	182.43	180.74	179.06	177.39	175.72	174.07	172.43	170.79	169.17	167.56	165.97	164.4	162.84	161.3	159.79	158.29	156.83	155.42	154.09	152.84	151.72	150.73	150.06	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150.08	150.27	150.6	151.09	151.78	152.73	154.03	155.87	158.51	162.34	166.78	171.26	175.79	180.35	184.98	189.7	194.48	198.98	202.85	206.15	209.13	212.08	215.02	217.95	220.86	223.78	226.69	229.6	232.49	235.36	238.18	240.89	243.44	245.68	247.7	249.57	250	250	250.02	250.77	252.39	254.64	257.27	260.13	263.11	266.19	269.37	272.56	275.74	278.87	281.96	285	287.97	290.91	293.89	297.22	301.65	309.51	318.68	327.93	337.13	346.41	355.62	364.64	373.63	382.5	391.25	400.16	409.15	418.24	427.22	436.05	444.74	453.8	464.39	472.26	478.51	483.67	487.99	491.47	493.4	530.16	574.43	607.87	611.55
800.8	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.77	797.4	795.03	792.66	790.3	787.93	785.56	783.18	780.78	778.36	775.92	773.46	770.96	768.44	765.87	763.25	760.57	757.84	755.1	752.42	749.71	746.77	743.8	740.74	737.63	734.51	731.39	728.31	725.26	722.25	719.28	716.34	713.45	710.6	707.79	704.89	701.39	697.23	692.14	686.3	680.44	674.58	668.7	662.79	656.74	650.54	644.2	637.69	630.99	624.29	617.6	610.93	604	596.19	587.18	577.72	568.3	559.1	550.12	541.39	532.92	524.65	516.38	508.11	499.64	489.62	479.46	469.4	459.41	449.87	441.54	433.55	425.58	417.6	409.59	401.82	397.4	394.27	391.07	387.8	384.49	381.18	377.85	374.53	371.22	367.95	364.72	361.53	358.41	355.37	352.44	350.18	348.96	347.57	346.06	344.45	342.79	341.07	339.31	337.48	335.61	333.7	331.75	329.75	327.7	325.6	323.46	321.28	319.06	316.8	314.5	312.16	309.78	307.35	304.89	302.42	300.32	300	300	300	300	299.97	298.45	296.48	294.46	292.43	290.42	288.39	286.35	284.3	282.25	280.2	278.14	276.07	273.99	271.9	269.81	267.7	265.59	263.48	261.39	259.32	257.32	255.45	253.72	252.15	250.81	250.01	250	250	250	249.21	247.18	245.25	243.37	241.54	239.73	237.94	236.17	234.41	232.65	230.91	229.17	227.44	225.73	224.02	222.32	220.63	218.95	217.28	215.61	213.95	212.3	210.64	208.99	207.37	205.78	204.24	202.77	201.42	200.32	198.91	196.92	195.09	193.29	191.52	189.77	188.05	186.34	184.65	182.97	181.3	179.64	177.99	176.35	174.71	173.1	171.49	169.89	168.31	166.75	165.2	163.67	162.15	160.65	159.18	157.73	156.34	155	153.71	152.51	151.41	150.44	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150.09	150.32	150.7	151.26	152.06	153.14	154.62	156.72	159.71	163.88	168.28	172.71	177.17	181.66	186.2	190.81	195.49	199.82	203.33	206.32	209.14	211.95	214.74	217.54	220.34	223.14	225.94	228.73	231.49	234.21	236.85	239.41	241.81	243.98	246	247.93	249.72	250	250	250.12	251.32	253.53	256.26	259.18	262.23	265.38	268.59	271.79	274.96	278.1	281.21	284.28	287.3	290.34	293.43	296.62	300.35	308.84	318.37	327.92	337.53	347.07	356.36	365.39	374.25	383.05	391.72	400.38	409.51	418.73	427.88	437.02	446.19	452.73	462.83	471.61	478.2	483.6	488.11	491.7	493.84	530.97	576	609.1	612.77
